datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2025-06-11 09:16:00;136305;136280;136320;136225;31372;12222
2025-06-11 09:17:00;136280;136280;136330;136235;24023;9225
2025-06-11 09:18:00;136285;136255;136330;136250;20267;8243
2025-06-11 09:19:00;136260;136220;136260;136175;36838;13737
2025-06-11 09:20:00;136215;136215;136260;136195;26158;10816
2025-06-11 09:21:00;136210;136245;136275;136170;30194;12069
2025-06-11 09:22:00;136250;136355;136385;136220;50805;21047
2025-06-11 09:23:00;136355;136465;136470;136340;59143;22281
2025-06-11 09:24:00;136460;136440;136470;136400;27490;10225
2025-06-11 09:25:00;136435;136405;136440;136320;40362;16144
2025-06-11 09:26:00;136405;136250;136450;136240;48469;20435
2025-06-11 09:27:00;136250;136190;136250;136125;49846;21621
2025-06-11 09:28:00;136185;136200;136220;136160;15712;7174
2025-06-11 09:29:00;136205;136280;136360;136170;34253;19154
2025-06-11 09:30:00;136280;136530;136630;135710;213553;106277
2025-06-11 09:31:00;136535;136700;136745;136500;105277;40803
2025-06-11 09:32:00;136695;136865;136900;136550;110969;46436
2025-06-11 09:33:00;136865;136680;136945;136675;80158;29297
2025-06-11 09:34:00;136680;136635;136700;136460;68184;28744
2025-06-11 09:35:00;136635;136690;136780;136565;68379;30197
2025-06-11 09:36:00;136685;136795;136805;136615;36813;15252
2025-06-11 09:37:00;136795;136735;136815;136695;30752;12401
2025-06-11 09:38:00;136740;136675;136750;136655;24081;10254
2025-06-11 09:39:00;136670;136650;136700;136510;58617;24023
2025-06-11 09:40:00;136645;136665;136675;136565;35418;15064
2025-06-11 09:41:00;136670;136715;136760;136650;34989;14911
2025-06-11 09:42:00;136715;136685;136725;136635;25282;10435
2025-06-11 09:43:00;136685;136705;136750;136660;19430;8417
2025-06-11 09:44:00;136705;136715;136755;136670;16891;7273
2025-06-11 09:45:00;136715;136670;136730;136650;24446;10027
2025-06-11 09:46:00;136670;136580;136690;136540;58463;22512
2025-06-11 09:47:00;136580;136500;136585;136425;81624;31617
2025-06-11 09:48:00;136505;136455;136520;136405;36587;15121
2025-06-11 09:49:00;136450;136475;136510;136420;21717;8871
2025-06-11 09:50:00;136480;136565;136575;136465;33239;14038
2025-06-11 09:51:00;136570;136635;136650;136535;42438;16450
2025-06-11 09:52:00;136630;136515;136665;136490;41720;16096
2025-06-11 09:53:00;136520;136475;136525;136430;31661;12770
2025-06-11 09:54:00;136475;136465;136520;136450;16786;6439
2025-06-11 09:55:00;136460;136495;136530;136435;19715;7436
2025-06-11 09:56:00;136490;136460;136495;136435;12689;5190
2025-06-11 09:57:00;136465;136375;136465;136365;38116;16500
2025-06-11 09:58:00;136380;136375;136405;136350;27056;11017
2025-06-11 09:59:00;136375;136345;136415;136315;30334;12250
2025-06-11 10:00:00;136345;136250;136370;136225;61045;22748
2025-06-11 10:01:00;136250;136315;136330;136225;27115;10339
2025-06-11 10:02:00;136315;136330;136410;136295;40539;15223
2025-06-11 10:03:00;136330;136460;136485;136315;47585;17547
2025-06-11 10:04:00;136460;136480;136505;136425;39802;14013
2025-06-11 10:05:00;136485;136420;136485;136420;24823;9292
2025-06-11 10:06:00;136420;136305;136435;136300;58485;21605
2025-06-11 10:07:00;136305;136160;136340;136140;80109;29965
2025-06-11 10:08:00;136160;136205;136300;136015;135049;47446
2025-06-11 10:09:00;136205;136165;136235;136115;38878;12986
2025-06-11 10:10:00;136160;136150;136210;136095;43892;15194
2025-06-11 10:11:00;136150;136235;136320;136115;63146;23134
2025-06-11 10:12:00;136240;136265;136270;136165;26873;9975
2025-06-11 10:13:00;136265;136325;136355;136215;35197;12958
2025-06-11 10:14:00;136330;136510;136610;136315;91266;34015
2025-06-11 10:15:00;136510;136360;136510;136310;70166;24605
2025-06-11 10:16:00;136365;136430;136460;136305;39329;14229
2025-06-11 10:17:00;136435;136360;136435;136305;32150;11931
2025-06-11 10:18:00;136360;136445;136445;136345;26591;9803
2025-06-11 10:19:00;136445;136290;136475;136260;58495;21121
2025-06-11 10:20:00;136285;136225;136285;136180;53801;19323
2025-06-11 10:21:00;136225;136095;136230;136055;57554;19855
2025-06-11 10:22:00;136100;136090;136185;136050;48601;16618
2025-06-11 10:23:00;136085;136085;136150;136050;29664;10741
2025-06-11 10:24:00;136085;135975;136120;135965;67652;24080
2025-06-11 10:25:00;135970;136065;136075;135925;60044;20707
2025-06-11 10:26:00;136065;136040;136095;136005;29993;10917
2025-06-11 10:27:00;136040;136135;136150;136020;32023;12007
2025-06-11 10:28:00;136130;136170;136180;136085;31829;11400
2025-06-11 10:29:00;136170;136175;136190;136125;22470;8450
2025-06-11 10:30:00;136175;136125;136180;136095;36934;13756
2025-06-11 10:31:00;136125;136140;136210;136085;51329;17693
2025-06-11 10:32:00;136140;136140;136165;136025;57366;20338
2025-06-11 10:33:00;136145;135965;136160;135950;53790;19620
2025-06-11 10:34:00;135965;135950;135995;135895;51581;17644
2025-06-11 10:35:00;135950;136000;136035;135910;40624;14914
2025-06-11 10:36:00;136005;136075;136105;135995;50448;16720
2025-06-11 10:37:00;136075;136140;136155;136050;36318;12187
2025-06-11 10:38:00;136145;136230;136240;136125;52336;19194
2025-06-11 10:39:00;136225;136210;136285;136170;44459;14690
2025-06-11 10:40:00;136210;136160;136250;136140;37910;13500
2025-06-11 10:41:00;136155;136245;136275;136145;33686;11909
2025-06-11 10:42:00;136240;136375;136390;136235;60358;21315
2025-06-11 10:43:00;136370;136440;136515;136360;79563;25041
2025-06-11 10:44:00;136440;136410;136450;136370;31656;10855
2025-06-11 10:45:00;136405;136345;136430;136310;42299;15124
2025-06-11 10:46:00;136350;136355;136395;136330;24669;8475
2025-06-11 10:47:00;136355;136455;136460;136340;30818;11263
2025-06-11 10:48:00;136455;136555;136655;136450;98650;35109
2025-06-11 10:49:00;136560;136560;136570;136475;35653;11750
2025-06-11 10:50:00;136555;136430;136565;136410;41242;14425
2025-06-11 10:51:00;136430;136455;136500;136410;24020;8429
2025-06-11 10:52:00;136455;136530;136545;136385;39275;13747
2025-06-11 10:53:00;136530;136585;136645;136525;47846;16623
2025-06-11 10:54:00;136585;136530;136610;136525;23591;8372
2025-06-11 10:55:00;136530;136550;136575;136505;22926;8505
2025-06-11 10:56:00;136550;136655;136685;136515;42439;15300
2025-06-11 10:57:00;136660;136760;136780;136650;64298;21962
2025-06-11 10:58:00;136755;136910;136955;136710;82636;27385
2025-06-11 10:59:00;136910;136915;136950;136855;51216;15278
2025-06-11 11:00:00;136915;136995;137025;136890;66051;20094
2025-06-11 11:01:00;136995;137220;137230;136995;101128;32784
2025-06-11 11:02:00;137225;137250;137320;137165;81906;27266
2025-06-11 11:03:00;137255;137165;137265;137075;72148;23068
2025-06-11 11:04:00;137165;137115;137175;137065;37422;11909
2025-06-11 11:05:00;137115;137195;137280;137110;54473;17415
2025-06-11 11:06:00;137195;137280;137290;137180;27050;9441
2025-06-11 11:07:00;137275;137360;137390;137270;64896;22892
2025-06-11 11:08:00;137355;137270;137375;137250;41154;14076
2025-06-11 11:09:00;137275;137290;137300;137230;30346;8746
2025-06-11 11:10:00;137295;137240;137300;137230;23537;7620
2025-06-11 11:11:00;137240;137180;137275;137160;35221;11528
2025-06-11 11:12:00;137180;137200;137220;137155;29062;9106
2025-06-11 11:13:00;137200;137200;137225;137175;14169;4439
2025-06-11 11:14:00;137205;137235;137250;137200;22738;7242
2025-06-11 11:15:00;137240;137385;137415;137220;87216;29223
2025-06-11 11:16:00;137385;137325;137410;137290;36233;11949
2025-06-11 11:17:00;137325;137335;137380;137280;24144;7790
2025-06-11 11:18:00;137335;137270;137345;137270;19778;6604
2025-06-11 11:19:00;137275;137095;137280;137075;95370;30436
2025-06-11 11:20:00;137090;136995;137145;136950;73027;22983
2025-06-11 11:21:00;136995;136870;136995;136850;67459;21372
2025-06-11 11:22:00;136865;136780;136870;136705;90716;26613
2025-06-11 11:23:00;136785;136900;136940;136740;56465;18407
2025-06-11 11:24:00;136900;136855;136940;136815;31670;9846
2025-06-11 11:25:00;136855;136855;136885;136845;14256;4824
2025-06-11 11:26:00;136855;136875;136890;136765;29946;9960
2025-06-11 11:27:00;136880;136885;136910;136850;19831;6327
2025-06-11 11:28:00;136880;136900;136905;136830;16015;5036
2025-06-11 11:29:00;136900;136970;136985;136860;26712;8950
2025-06-11 11:30:00;136975;136925;136975;136910;24205;8441
2025-06-11 11:31:00;136925;136865;136945;136855;21536;6869
2025-06-11 11:32:00;136870;136960;136990;136850;29871;10004
2025-06-11 11:33:00;136960;136965;136985;136900;19055;6296
2025-06-11 11:34:00;136970;137050;137070;136955;37487;12324
2025-06-11 11:35:00;137050;137020;137050;136955;28572;8849
2025-06-11 11:36:00;137020;136995;137040;136960;15570;5100
2025-06-11 11:37:00;136995;136845;136995;136820;48043;16151
2025-06-11 11:38:00;136850;136845;136885;136805;26509;8091
2025-06-11 11:39:00;136845;136865;136895;136835;19774;6250
2025-06-11 11:40:00;136865;136905;136925;136840;20621;6890
2025-06-11 11:41:00;136905;136885;136910;136860;14489;4831
2025-06-11 11:42:00;136885;136900;136945;136870;16353;5610
2025-06-11 11:43:00;136900;136900;136925;136845;19606;6528
2025-06-11 11:44:00;136900;136925;136930;136885;12206;3979
2025-06-11 11:45:00;136925;136900;136970;136900;19935;6466
2025-06-11 11:46:00;136900;136820;136905;136780;42043;12957
2025-06-11 11:47:00;136820;136875;136890;136815;19211;6319
2025-06-11 11:48:00;136875;136870;136885;136830;10962;3845
2025-06-11 11:49:00;136870;136870;136910;136850;14870;5230
2025-06-11 11:50:00;136870;136840;136885;136835;12107;3462
2025-06-11 11:51:00;136845;136870;136875;136805;17677;5677
2025-06-11 11:52:00;136865;136880;136900;136805;17507;5703
2025-06-11 11:53:00;136880;136775;136880;136765;28733;9172
2025-06-11 11:54:00;136775;136790;136815;136770;11753;3977
2025-06-11 11:55:00;136790;136780;136795;136720;37374;11601
2025-06-12 09:00:00;136830;136740;136835;136525;52678;23349
2025-06-12 09:01:00;136735;136680;136965;136655;85679;40683
2025-06-12 09:02:00;136680;136855;136865;136675;45979;21177
2025-06-12 09:03:00;136855;136775;136920;136740;49609;24872
2025-06-12 09:04:00;136780;136875;136885;136615;67314;30993
2025-06-12 09:05:00;136880;136865;136940;136800;68739;30286
2025-06-12 09:06:00;136870;136815;136895;136800;27219;11099
2025-06-12 09:07:00;136820;136755;136825;136740;31739;12850
2025-06-12 09:08:00;136750;136685;136795;136665;33949;14375
2025-06-12 09:09:00;136685;136655;136735;136635;30114;12108
2025-06-12 09:10:00;136655;136660;136700;136630;28392;11361
2025-06-12 09:11:00;136665;136765;136820;136655;51507;21506
2025-06-12 09:12:00;136765;136780;136815;136720;28303;12092
2025-06-12 09:13:00;136780;136705;136780;136690;22281;9351
2025-06-12 09:14:00;136705;136715;136750;136670;27308;9427
2025-06-12 09:15:00;136715;136720;136765;136700;27720;9159
2025-06-12 09:16:00;136720;136760;136785;136700;27195;9249
2025-06-12 09:17:00;136760;136680;136760;136655;19174;6801
2025-06-12 09:18:00;136685;136580;136690;136565;53335;19613
2025-06-12 09:19:00;136580;136470;136585;136445;59410;22502
2025-06-12 09:20:00;136475;136470;136505;136420;56697;20456
2025-06-12 09:21:00;136475;136425;136500;136365;60575;23324
2025-06-12 09:22:00;136425;136325;136445;136305;57320;19809
2025-06-12 09:23:00;136330;136195;136370;136190;58184;21150
2025-06-12 09:24:00;136195;136100;136200;136060;77308;26460
2025-06-12 09:25:00;136100;136125;136170;136085;45250;17314
2025-06-12 09:26:00;136125;136120;136230;136020;73186;29489
2025-06-12 09:27:00;136120;136160;136195;136090;26492;10887
2025-06-12 09:28:00;136165;136185;136225;136155;21850;8628
2025-06-12 09:29:00;136185;136315;136415;136110;83825;36351
2025-06-12 09:30:00;136315;136185;136335;136100;49209;19937
2025-06-12 09:31:00;136185;136215;136240;136160;23958;8209
2025-06-12 09:32:00;136215;136410;136465;136205;73308;27586
2025-06-12 09:33:00;136415;136500;136550;136380;53260;19103
2025-06-12 09:34:00;136505;136565;136670;136480;70569;25935
2025-06-12 09:35:00;136570;136465;136570;136445;53231;19462
2025-06-12 09:36:00;136465;136535;136555;136450;28267;10382
2025-06-12 09:37:00;136530;136500;136540;136450;15400;6568
2025-06-12 09:38:00;136495;136465;136500;136415;33148;13260
2025-06-12 09:39:00;136465;136455;136510;136375;38484;15142
2025-06-12 09:40:00;136455;136575;136600;136440;53068;20954
2025-06-12 09:41:00;136575;136525;136605;136525;29639;11081
2025-06-12 09:42:00;136525;136580;136605;136520;19875;8260
2025-06-12 09:43:00;136585;136600;136645;136535;35781;14206
2025-06-12 09:44:00;136605;136720;136735;136590;51734;19470
2025-06-12 09:45:00;136725;136500;136725;136470;78841;30426
2025-06-12 09:46:00;136500;136480;136515;136465;19907;7274
2025-06-12 09:47:00;136475;136490;136500;136450;18190;7134
2025-06-12 09:48:00;136490;136510;136545;136455;28034;11188
2025-06-12 09:49:00;136505;136470;136510;136410;25064;10116
2025-06-12 09:50:00;136470;136470;136510;136435;22723;9074
2025-06-12 09:51:00;136475;136475;136500;136445;13352;5259
2025-06-12 09:52:00;136470;136470;136530;136450;17986;7174
2025-06-12 09:53:00;136470;136440;136475;136380;38397;15040
2025-06-12 09:54:00;136440;136485;136505;136400;29243;10955
2025-06-12 09:55:00;136485;136380;136485;136340;36433;14228
2025-06-12 09:56:00;136380;136440;136450;136350;30749;11750
2025-06-12 09:57:00;136435;136485;136515;136405;41637;15474
2025-06-12 09:58:00;136485;136410;136490;136400;19909;7828
2025-06-12 09:59:00;136415;136420;136435;136385;13464;5310
2025-06-12 10:00:00;136415;136580;136590;136390;81503;31211
2025-06-12 10:01:00;136585;136525;136595;136520;24795;9234
2025-06-12 10:02:00;136530;136570;136645;136495;50638;18762
2025-06-12 10:03:00;136565;136470;136570;136435;52084;18494
2025-06-12 10:04:00;136475;136455;136495;136415;30306;11474
2025-06-12 10:05:00;136460;136650;136655;136455;72992;25640
2025-06-12 10:06:00;136650;136525;136680;136510;65113;23642
2025-06-12 10:07:00;136525;136585;136585;136490;33703;12424
2025-06-12 10:08:00;136585;136525;136605;136470;36968;13311
2025-06-12 10:09:00;136525;136585;136610;136525;22037;8127
2025-06-12 10:10:00;136585;136535;136600;136525;23042;8905
2025-06-12 10:11:00;136540;136490;136560;136480;27197;10581
2025-06-12 10:12:00;136490;136515;136535;136400;77579;28389
2025-06-12 10:13:00;136510;136575;136595;136480;43692;15778
2025-06-12 10:14:00;136575;136605;136645;136560;42217;15393
2025-06-12 10:15:00;136605;136515;136630;136485;50816;18592
2025-06-12 10:16:00;136515;136390;136530;136365;61865;21319
2025-06-12 10:17:00;136390;136455;136490;136390;40295;14097
2025-06-12 10:18:00;136460;136500;136550;136425;44000;15381
2025-06-12 10:19:00;136500;136460;136520;136450;22614;8672
2025-06-12 10:20:00;136460;136560;136575;136400;50913;18731
2025-06-12 10:21:00;136565;136595;136650;136535;75424;23594
2025-06-12 10:22:00;136590;136540;136645;136525;32098;11852
2025-06-12 10:23:00;136535;136520;136560;136495;28487;9910
2025-06-12 10:24:00;136515;136460;136555;136435;41492;15434
2025-06-12 10:25:00;136460;136390;136465;136345;74628;24989
2025-06-12 10:26:00;136390;136445;136455;136355;41520;12756
2025-06-12 10:27:00;136450;136550;136570;136445;57363;19030
2025-06-12 10:28:00;136545;136710;136750;136485;108144;35523
2025-06-12 10:29:00;136705;136745;136780;136670;73966;24427
2025-06-12 10:30:00;136750;136705;136805;136675;70577;22586
2025-06-12 10:31:00;136710;136690;136725;136630;45269;14561
2025-06-12 10:32:00;136695;136765;136835;136685;88947;31021
2025-06-12 10:33:00;136770;136890;136925;136765;58427;21467
2025-06-12 10:34:00;136885;136790;136925;136785;53654;19520
2025-06-12 10:35:00;136790;136775;136830;136745;47770;16676
2025-06-12 10:36:00;136775;136965;136970;136760;83881;30129
2025-06-12 10:37:00;136965;136930;136970;136895;36753;12290
2025-06-12 10:38:00;136930;136800;136930;136780;55634;19383
2025-06-12 10:39:00;136800;136895;136930;136785;45230;14975
2025-06-12 10:40:00;136895;136965;137000;136885;63441;20791
2025-06-12 10:41:00;136965;136975;137040;136915;52621;18066
2025-06-12 10:42:00;136975;136935;136985;136890;42415;14543
2025-06-12 10:43:00;136935;136980;137020;136905;32725;10865
2025-06-12 10:44:00;136985;137185;137190;136975;95802;35703
2025-06-12 10:45:00;137190;137245;137255;137165;78385;27258
2025-06-12 10:46:00;137240;137200;137250;137130;62356;19758
2025-06-12 10:47:00;137205;137115;137220;137100;39728;13430
2025-06-12 10:48:00;137110;136965;137115;136955;70949;23407
2025-06-12 10:49:00;136965;136960;136990;136925;35588;10752
2025-06-12 10:50:00;136955;137025;137040;136950;41644;13603
2025-06-12 10:51:00;137025;137125;137160;137015;68339;23091
2025-06-12 10:52:00;137130;137055;137160;137045;36805;13307
2025-06-12 10:53:00;137060;137015;137065;136985;38436;12647
2025-06-12 10:54:00;137015;137130;137180;137000;56864;18990
2025-06-12 10:55:00;137125;137160;137205;137125;44078;13877
2025-06-12 10:56:00;137165;137165;137185;137125;27201;8960
2025-06-12 10:57:00;137170;137130;137230;137090;52976;18297
2025-06-12 10:58:00;137130;137125;137155;137095;23689;7652
2025-06-12 10:59:00;137120;137120;137225;137115;35481;12128
2025-06-12 11:00:00;137120;137155;137225;137115;47553;15576
2025-06-12 11:01:00;137155;137280;137290;137145;51325;17245
2025-06-12 11:02:00;137280;137295;137370;137280;75856;24127
2025-06-12 11:03:00;137295;137285;137305;137235;34341;10634
2025-06-12 11:04:00;137285;137345;137380;137265;55227;16707
2025-06-12 11:05:00;137345;137325;137385;137290;41106;13479
2025-06-12 11:06:00;137330;137325;137390;137260;48693;16377
2025-06-12 11:07:00;137330;137310;137385;137305;34401;10353
2025-06-12 11:08:00;137310;137395;137410;137280;50586;17012
2025-06-12 11:09:00;137395;137465;137485;137390;59975;18962
2025-06-12 11:10:00;137465;137465;137530;137445;64283;21514
2025-06-12 11:11:00;137470;137440;137495;137415;48545;14012
2025-06-12 11:12:00;137440;137460;137500;137375;46350;15971
2025-06-12 11:13:00;137460;137495;137505;137440;21065;7395
2025-06-12 11:14:00;137490;137475;137570;137465;57462;19550
2025-06-12 11:15:00;137475;137525;137525;137470;23844;8451
2025-06-12 11:16:00;137525;137575;137590;137490;42820;15197
2025-06-12 11:17:00;137570;137630;137640;137540;38653;12690
2025-06-12 11:18:00;137635;137670;137700;137615;49609;15514
2025-06-12 11:19:00;137670;137710;137790;137670;74248;23314
2025-06-12 11:20:00;137710;137730;137745;137675;39699;13058
2025-06-12 11:21:00;137725;137655;137750;137645;39978;13187
2025-06-12 11:22:00;137650;137650;137700;137635;24801;7700
2025-06-12 11:23:00;137650;137570;137665;137560;53156;15623
